Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-04 00:00:00-05:00,40.20427957495795,40.60198599702275,39.91504180065882,40.348899841308594,69815,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,40.56583773328386,40.74661241615661,40.42122019370786,40.63814926147461,74405,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,40.85508227547372,40.99970258742149,40.34891256285805,40.927391052246094,83180,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,40.42122659254233,40.63815569464979,38.97502890062172,39.69812774658203,102470,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,39.698132912935925,40.13199117361357,39.04734276351591,39.55351257324219,49110,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,39.77041515342924,40.27658462524414,39.553486167909064,40.27658462524414,32605,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,39.77042374787507,39.915044022275076,38.613467069479626,39.047325134277344,82175,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,38.396551949394315,38.53394251100652,36.87804530490662,37.45652389526367,106790,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,37.745752886401355,38.396540064717016,36.87803389024448,37.167274475097656,83680,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,38.68579205524803,39.69813164229815,38.2519338084571,39.33658218383789,62695,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,39.69813282084798,39.98737074116095,39.40889214213147,39.915061950683594,65680,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,40.66789014817332,41.811907490892956,40.66789014817332,41.775001525878906,64600,2.24,0.0,0.0
2022-03-22 00:00:00-04:00,41.47976106006276,41.92260435196815,40.963108675820486,41.33214569091797,56030,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,42.36545804462798,42.95591681139548,42.217842649053736,42.58687973022461,108225,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,42.66068783811633,42.88210953314824,41.996422753020596,42.14403533935547,38000,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,42.217842649053736,42.88210770584361,41.72333149620943,42.58687973022461,29535,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,41.33214821538536,41.70118525302273,40.15123082115744,40.29884338378906,93020,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,39.26553154771064,41.184522537288224,39.117916206467335,41.03690719604492,75275,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,41.70118196515878,42.21783434022229,41.62737568966211,41.922603607177734,38850,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,41.25835124386429,41.47977295330387,39.85600905819729,40.37266159057617,68495,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,40.00362446966694,40.594083300015754,39.85600905819729,40.37266159057617,38145,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,41.18453846212484,41.70119094848633,40.96311677240693,41.70119094848633,58685,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,41.99642994074858,41.99642994074858,40.630990759218,40.741703033447266,54115,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,41.47975660547703,41.47975660547703,39.56076264373695,40.00360870361328,96805,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,40.37266301976814,40.52027843646338,39.19174250173614,40.151241302490234,153960,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,40.07742135615795,40.594073767210084,39.78219341807753,40.520267486572266,72480,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,39.85599136352539,40.00360670945897,39.41314814125319,39.85599136352539,108335,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,40.52025723055179,41.18452203474852,40.52025723055179,40.96310043334961,59590,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,41.33214689555921,42.070220947265625,41.18453152211212,42.070220947265625,66975,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,41.55356672898671,42.402352977505686,41.55356672898671,42.21783447265625,85850,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,42.51305969121741,42.882096677479815,42.439253420176435,42.660675048828125,141590,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,42.17173183542994,42.17173183542994,41.53762650647396,41.78974151611328,88755,3.92,0.0,0.0
2022-04-20 00:00:00-04:00,41.866138414234676,42.0189351248323,41.25495448619899,41.78974151611328,67660,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,42.17174055703639,42.400934213155324,41.86614707264083,42.095340728759766,37375,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,41.78974814949398,42.01130326931075,41.484154679791175,41.56055450439453,45805,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,40.5291730461488,41.178558349609375,39.95618755657736,41.178558349609375,116790,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,40.949367564988925,41.78974814949398,40.949367564988925,41.56055450439453,67995,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,41.484147155747095,41.713340759277344,41.10215684507842,41.713340759277344,34520,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,41.71334750869887,42.324534436145576,41.560553691192446,42.24813461303711,35340,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,42.400922586940005,42.706515987542694,41.942535400390625,41.942535400390625,37640,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,41.40774770556535,42.55371856689453,41.17855411617044,42.55371856689453,90260,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,42.248137470957545,42.32453729923416,41.78975015871967,42.095340728759766,38795,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,42.63013357678148,43.16492078889561,42.62249505010887,43.088523864746094,52110,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,43.54690255070883,43.54690255070883,42.859318713113424,42.93571853637695,58255,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,43.623302431691336,43.69970226016002,43.126716661244515,43.546905517578125,63105,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,43.16490147720725,43.3176981715019,42.24812422579389,42.477317810058594,137575,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,42.40092544414897,42.477322342270355,41.407751196796625,41.78974151611328,98720,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,42.935714761626635,43.24130528474855,42.78291804288818,43.01211166381836,66675,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,43.0121098655111,43.394100189208984,42.85931315316097,43.394100189208984,58475,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,43.92890548706055,43.92890548706055,43.57747494260953,43.92890548706055,77935,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,43.77610111669404,44.61648178100586,43.77610111669404,44.61648178100586,99180,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,44.6928757851946,44.6928757851946,43.99765338955468,44.08169174194336,147350,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,44.46367912819628,44.46367912819628,43.31770803166728,43.47050476074219,159560,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,43.37501134424833,44.1708831120327,42.97707546035614,44.0912971496582,130615,4.56,0.0,0.0
2022-05-20 00:00:00-04:00,44.40961737006746,44.40961737006746,43.85250685992521,44.25044250488281,55985,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,44.250459572352014,44.48922348022461,44.250459572352014,44.48922348022461,63185,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,44.80757812209992,44.80757812209992,44.48923124935904,44.64840316772461,44705,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,44.96673583984375,44.96673583984375,44.72797501780736,44.96673583984375,47725,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,45.28509157997452,45.603438372538356,45.125916665688116,45.44426345825195,76315,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,45.52383804321289,45.52383804321289,45.28507726526059,45.52383804321289,43405,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,46.08095341465287,46.160539337037534,45.56363581112757,45.68301773071289,113310,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,46.00137998210794,46.08096896736288,45.76261909836184,45.84220504760742,72835,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,45.842194578170194,46.08095844339678,45.683022716030685,46.00136947631836,64520,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,46.00137520070944,46.319725036621094,45.945664434826256,46.319725036621094,44395,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,46.39931869506836,46.47890768528861,46.240143750637394,46.39931869506836,51865,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,46.47891242024996,46.55849838256836,46.399323421921714,46.55849838256836,118415,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,46.63807002269494,46.71765899658203,46.4231873832221,46.71765899658203,128855,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,46.63808059692383,46.71766958885609,46.47890868507852,46.63808059692383,102360,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,46.518705401409164,46.55849838256836,46.08097653663827,46.55849838256836,115600,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,46.279944478444115,46.67788036205581,45.603451654698326,46.55849838256836,171015,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,46.63807368178798,46.95642353029534,45.364680359776855,45.921791076660156,160105,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,45.68302734768604,45.84219922596347,44.887155812263,45.44426345825195,145305,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,45.20549308837992,46.00136445625988,44.56879660127762,45.68301773071289,130100,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,45.523853012768555,45.523853012768555,43.29541329242513,44.011695861816406,331175,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,44.62055031166148,44.870758368684285,44.12013419761587,44.37034225463867,205395,5.06,0.0,0.0
2022-06-22 00:00:00-04:00,42.2018505138153,43.53629832904614,41.70143457158309,42.78567123413086,221040,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,42.952480917205186,43.119287304653405,41.78483938663486,41.86824417114258,109405,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,42.45205680187848,43.36948698469736,42.118444090908014,42.95247268676758,67060,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,43.11928324305306,44.03671351525054,42.53546253276061,43.953311920166016,80060,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,44.45372174451524,44.95414079095038,44.1201122284583,44.78733444213867,125005,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,45.03755937977357,45.454573818475176,43.869917678781995,44.03672409057617,96435,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,43.53630310544329,43.61970471110971,42.28525993104301,42.702274322509766,127130,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,43.53629795029701,43.61969954608783,42.785670861911896,43.36949157714844,74835,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,41.95164493961744,42.03504972246614,39.1993507369533,39.94997787475586,356885,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,39.36615865503436,39.53296504566443,38.11511549765976,39.1993522644043,192185,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,40.36697476367956,41.20100314159388,40.20016845178353,40.78398895263672,132525,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,41.45122418322335,41.70143213974848,40.784001905300734,41.6180305480957,103660,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,40.86739621859319,41.70142471285019,40.70058988342855,41.53461837768555,122805,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,40.03338103598736,40.28358903114883,39.032545873774225,39.1993522644043,199380,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,39.19933996826107,39.94996689985428,38.86572729164936,39.28274154663086,157015,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,38.44872509735262,39.36615865503436,37.61469632576955,39.1993522644043,188180,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,39.78316520668624,39.94997156446864,39.282746133339046,39.69976043701172,142060,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,41.20102423175427,41.284425839611366,40.86741143719105,41.034217834472656,163825,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,40.68866315396712,41.55254138055185,40.602276649482214,41.37976837158203,135360,3.4,0.0,0.0
2022-07-20 00:00:00-04:00,40.861439458370846,41.55254138055185,40.861439458370846,41.37976837158203,90605,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,40.5158805847168,40.86142981655324,40.083941573346394,40.5158805847168,106935,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,40.51587201624693,40.94781093626904,39.91115686912949,39.99754333496094,116215,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,40.60226457530926,40.94781708135741,40.25671206926112,40.861427307128906,75435,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,41.03420438577708,41.466143379311575,40.34310265520849,40.42948913574219,78045,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,41.20698361984334,41.8980854003501,40.602268326112466,41.81169891357422,103905,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,41.89808472847365,42.070860994688005,41.120593178225604,41.55253219604492,81370,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,42.24363808599524,42.934739868917944,41.81169905973939,42.07086181640625,139730,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,40.55907497572015,40.94782075605249,39.997552926858646,40.60226821899414,194220,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,40.86144263968395,41.63893442231626,40.636835733275824,41.12060546875,117905,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,41.29338086576275,41.31929945489528,39.652014121324164,39.82478713989258,242555,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,39.30645343953994,39.73839248832609,38.44257534196763,38.78812789916992,299660,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,38.26979741995779,39.54833655400886,38.01063466090193,38.70173645019531,139835,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,38.78813584674572,39.82478713989258,38.61535953274321,39.82478713989258,144440,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,39.997561184301205,40.34311379269842,39.30645926294068,39.65201187133789,98605,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,39.91117598699934,40.51589142378178,38.78813491607994,40.2567253112793,138840,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,40.775038697411546,41.29336413396291,40.42948620942212,40.94781494140625,101375,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,40.77504448752331,40.77504448752331,40.34310546391699,40.60226821899414,87555,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,39.04729867003243,39.9889261211403,38.87452235602993,39.82478713989258,167950,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,39.82478415983793,40.17033676198554,38.874519447082776,39.13368225097656,166605,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,39.220071018980505,39.738396613152474,38.96090492646077,39.30645751953125,143550,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,39.82477750321812,40.429492808182744,39.82477750321812,40.17033004760742,150500,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,40.02925927128227,40.55827895577009,40.02925927128227,40.205596923828125,112290,1.88,0.0,0.0
2022-08-22 00:00:00-04:00,39.76474606561323,40.29376911352618,39.059385365154434,40.205596923828125,165875,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,40.64645199522173,41.17547509797019,40.64645199522173,40.9991340637207,141655,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,40.999140029257916,41.43999099731445,40.95505560513745,41.43999099731445,102250,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,41.528153803043686,41.61632600188116,40.82279302947122,40.9991340637207,79835,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,40.91096042701502,41.08729807714411,40.55827839990667,40.82278823852539,101530,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,41.175478507882325,41.79267049715501,41.175478507882325,41.704498291015625,82285,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,41.439987588197326,41.439987588197326,40.47011688363107,40.73462677001953,108495,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,40.38194150622975,40.822792403379474,40.02926280656522,40.117431640625,108995,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,39.67658782273196,39.85292888574042,39.05939578391537,39.23573684692383,141500,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,40.029263162205496,40.117431997048605,39.32389902975878,39.412071228027344,166020,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,39.764747080876184,39.85291927282543,39.323896211405604,39.588409423828125,118845,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,38.61854506664992,38.70671728045746,37.64867425874937,37.73684310913086,277285,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,38.089522610558525,38.44220135118705,37.73684050650419,38.00135040283203,159835,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,38.88305119430299,39.500243177141684,38.75079793161124,39.32390213012695,144090,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,39.94109318667357,40.02926538984895,39.632498884123834,39.85292434692383,99115,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,39.676578789910316,39.94108864249134,38.97121806188585,39.764747619628906,174285,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,39.94109344482422,40.205603329208685,39.67658356043975,39.94109344482422,89950,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,39.412076700808655,39.412076700808655,38.70671583384062,38.97122573852539,124905,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,39.05939458561168,39.32390449029645,38.794884680926906,38.97122573852539,125540,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,37.91317559430703,39.14755940088713,37.91317559430703,39.05938720703125,172410,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,39.03216208755924,39.03216208755924,38.39675410522278,38.850616455078125,269025,2.54,0.0,0.0
2022-09-21 00:00:00-04:00,39.03215933630028,39.2137049559848,38.305980320256886,38.487525939941406,137920,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,39.03215476496002,39.413397405222184,38.487521432387126,38.669063568115234,185070,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,37.30747322820632,37.39824775013725,36.58129436622863,36.94438552856445,422095,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,36.94439145935281,37.44363929068977,35.85512126017566,35.945892333984375,251655,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,36.3135038627616,36.9897573527862,36.17008259513676,36.472354888916016,395900,0.0,0.05,0.0
2022-09-28 00:00:00-04:00,36.82639073421995,37.97012579322452,36.821851141173724,37.90658187866211,347700,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,38.115356277112824,38.187972442224556,37.44590663554202,37.68418502807617,91700,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,37.33018102821397,37.67057781570528,36.76285304906178,36.989784240722656,105300,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,37.924738877586904,38.741692536171044,37.924738877586904,38.20613479614258,449200,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,39.05486143642892,39.66303539860952,38.923240923114754,39.345333099365234,161000,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,39.53141145852973,40.246246763907195,39.30675180307272,40.107818603515625,65900,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,40.10780928998272,40.66605793244458,40.045629689239085,40.575286865234375,55500,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,41.0019188411224,41.61917185097362,40.7159868364524,41.43762969970703,130200,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,41.4285553808671,41.7349138568309,40.89299766125523,41.15169906616211,66000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,40.7749985086814,40.847618158612775,40.22809691942855,40.24851989746094,61000,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,40.393754788424786,40.393754788424786,39.48875164031431,39.930816650390625,58500,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,39.48602983555324,40.91070391881491,39.48602983555324,40.69784164428711,54400,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,40.765923106464086,40.765923106464086,39.681192181570545,39.817352294921875,66000,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,39.82640522799644,40.502658888524465,39.710218008912896,39.81278991699219,69600,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,39.86725441201958,39.86725441201958,38.80975810636403,39.304466247558594,130000,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,39.307747717949134,40.07555004011249,39.17712795446421,39.82741928100586,69900,2.647,0.0,0.0
2022-10-20 00:00:00-04:00,40.01000281261572,40.649056977765554,39.794643991404406,39.92573165893555,53000,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,40.23473179153304,40.334451299181964,39.66730429009638,40.12236785888672,53700,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,39.79465022112238,40.42668218673059,39.79465022112238,40.09428024291992,40300,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,40.32367273415976,40.66590794746621,40.16449589104926,40.30026626586914,36200,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,40.7356854796862,41.428578698719996,40.585870440013565,41.227264404296875,84200,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,41.48941372893702,41.76095083847509,41.43791451101934,41.6064567565918,54800,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,41.19916480391289,41.55029404940078,40.97444051517723,41.31620788574219,63700,0.0,0.0,0.0
